"nut_turnover","nut_prod_day_ha","biomass_turnover","prod_day_ha","biomass_kgha","nscore","nscore3","nutrient","nutrient_lab","country","site","year","reef_type","reef_zone","management_rules","hard_coral","macroalgae","turf_algae","bare_substrate","rubble","depth","grav_nc","sediment","nutrient_load","pop_count"
0.000111095121377198,372.744418667501,0.110879615207341,1258.25078541139,1134.79,228.718781721707,58.3306031798023,"selenium.mug","Selenium","Madagascar","Ankaso_15",2016,"fringing","fore reef","no-take",0.156944117025919,-0.892740037915811,0.466086387672888,0.166336980954769,-0.70945313901767,-0.344966801255648,0.0800723594668009,0.187748457057097,0.254985874837642,-0.304105106363199
0.000219857292763773,296.902017526375,0.206458464168666,876.498763781654,424.54,234.685096896976,53.5237233531933,"selenium.mug","Selenium","Madagascar","Ankaso_15",2020,"fringing","fore reef","no-take",0.176534085753683,-0.819894193503183,0.687788402299855,-0.552951645299258,-0.433110375897445,0.122250918778662,0.0800723594668009,0.187748457057097,0.254985874837642,-0.304105106363199
0.000120474402635067,354.929126361895,0.125452478762409,1146.08366498186,913.56,240.403467979808,57.636889572705,"selenium.mug","Selenium","Madagascar","Ankivonjy_14",2016,"fringing","fore reef","no-take",2.12573597416608,-0.904881011984582,-0.547408536336097,-0.534969429642907,-0.612733171925591,0.94886688499321,0.0650792540278508,-1.3768676042005,-0.505017223938419,0.079904801848047
0.000188613260124769,150.759719325343,0.187702590930279,451.04932600546,240.3,235.143922923843,48.9050339085969,"selenium.mug","Selenium","Madagascar","Ankivonjy_14",2020,"fringing","fore reef","no-take",2.49794537999358,-0.856317115709497,-0.357378238084412,-0.499004998330206,-0.723270277173682,0.733227937285068,0.0650792540278508,-1.3768676042005,-0.505017223938419,0.079904801848047
0.000128440653237577,211.022630256403,0.127179129531156,610.275412011729,479.855,256.493579602945,61.7116488376914,"selenium.mug","Selenium","Madagascar","Kisimani_16",2016,"fringing","fore reef","no-take",0.0700136307964723,-0.48753502837057,2.32679972472064,-0.552951645299258,-0.780265972067228,-0.704365047435886,0.105105957721761,1.4351255193633,1.39955703721789,0.394015729467948
0.000311154274315799,114.172672935688,0.290316892023512,445.723524323699,153.53,198.848285666116,59.639245482402,"selenium.mug","Selenium","Madagascar","Kisimani_16",2020,"fringing","fore reef","no-take",-0.11731544516276,-0.0914357493769087,1.40040202074367,-0.552951645299258,-0.764721691641715,-0.920003995144029,0.105105957721761,1.4351255193633,1.39955703721789,0.394015729467948
7.08864265656453e-05,248.396018761913,0.0607244417594632,604.001732404677,994.66,246.513759736147,39.4066279427545,"selenium.mug","Selenium","Madagascar","Plateau_13",2016,"barrier","fore reef","no-take",-1.55717814665333,-0.20070451599585,-0.594916110899018,-0.552951645299258,-0.847624520577783,2.53021916818626,0.531983746358565,1.55090675258697,0.852108693885111,0.926111268827847
0.000106808317778601,79.041764834031,0.110474448414848,387.511222704761,350.77,159.737147882407,42.5705476380114,"selenium.mug","Selenium","Madagascar","Ambatofisaka_19",2016,"patch","fore reef","restriction",-1.46902328737839,-0.734907375021784,0.165205082107722,6.10046814755049,-0.764721691641715,-1.42316153979636,-0.0665743002599293,0.357150563386461,0.103191457226044,-1.21881505726841
0.000176303464413596,535.085210235072,0.167653250409241,921.388733599107,549.58,272.387252698112,47.3670009488468,"selenium.mug","Selenium","Madagascar","Ambatofisaka_19",2020,"patch","fore reef","restriction",-1.17517375646195,-0.346396204821105,2.82562925763131,-0.445058351361154,-0.59891603376958,-1.63880048750451,-0.0665743002599293,0.357150563386461,0.103191457226044,-1.21881505726841
0.000181108216430315,365.092985184959,0.159505511952523,1054.17192849422,660.9,244.010692804031,65.5353748359289,"selenium.mug","Selenium","Madagascar","Madiro_17",2016,"fringing","fore reef","restriction",0.186329070117563,-0.224986464133392,3.07900298863356,-0.463040567017504,-0.750904553485704,-0.704365047435886,0.0880832625078672,1.00428921216913,1.00471882659355,0.212921924234498
0.000308305009112905,82.2995943808618,0.29555174464495,248.293020676223,84.01,244.977346783389,53.8064616696311,"selenium.mug","Selenium","Madagascar","Madiro_17",2020,"fringing","fore reef","restriction",-0.029160585887827,-0.20070451599585,1.87547776637289,-0.391111704392102,-0.723270277173682,-1.42316153979636,0.0880832625078672,1.00428921216913,1.00471882659355,0.212921924234498
9.70873436851825e-05,97.0590614203897,0.101209481766678,397.611570068572,392.86,221.735819110644,70.4256552124995,"selenium.mug","Selenium","Madagascar","Marotogny_20",2016,"fringing","fore reef","restriction",0.0100193515676977,2.82239802712819,-0.278198947146208,-0.552951645299258,-0.778538829797726,-1.42316153979636,-0.0447313777949899,0.570687480005292,1.18200255121203,0.345505560905227
0.000134344046837638,17.1252595498371,0.127362954702431,51.2826937109337,40.265,217.738413120505,50.1196900532811,"selenium.mug","Selenium","Madagascar","Marotogny_20",2020,"fringing","fore reef","restriction",0.499768569761769,0.637022694749366,1.21037172249199,-0.552951645299258,-0.640367448237614,-1.56692083826846,-0.0447313777949899,0.570687480005292,1.18200255121203,0.345505560905227
6.80856606374334e-05,27.3436164120294,0.0672066802061759,88.504477163513,131.69,238.284121979783,64.4459657485373,"selenium.mug","Selenium","Madagascar","Anta_09",2015,"fringing","fore reef","restriction",0.411613710486836,-0.419242049233732,-0.927469132839467,-0.552951645299258,-0.847624520577783,0.733227937285068,0.600776438259825,1.32414644647955,-0.373263069643547,0.807671159147378
0.00011839178969948,58.901095355664,0.0972671807342084,184.117046411783,189.29,217.126608093455,64.8940734585154,"selenium.mug","Selenium","Madagascar","Anta_08",2015,"fringing","fore reef","no-take",1.35193220941945,-0.309973282614791,0.0701899329818792,-0.552951645299258,-0.847624520577783,0.733227937285068,-0.623457683733294,-0.108355561018301,-0.4988452373559,-0.4962371366837
7.59218112764784e-05,304.786802063206,0.0791353429081242,1007.56701297482,1273.22,240.210955766802,59.6409654229213,"selenium.mug","Selenium","Madagascar","Antanambe_15",2015,"fringing","fore reef","no-take",0.969927819228077,-0.929162960122124,3.06316713044592,-0.552951645299258,-0.806173106109749,-1.06376329361612,0.565979016229431,-1.3768676042005,-0.505017223938419,1.0605098179138
8.85916463329189e-05,46.1555237375849,0.0897921402305841,180.589952431751,201.12,222.840541574829,69.967688596139,"selenium.mug","Selenium","Madagascar","Antanambe_13",2015,"fringing","fore reef","restriction",0.529153522853413,-0.892740037915811,0.1176975075448,-0.552951645299258,-0.847624520577783,1.45202442964554,0.591502681800615,1.03293488237117,-0.404985949023043,0.839287809720738
8.00661912920406e-05,135.04370505848,0.0816738140612322,539.300361627722,660.31,216.609165881086,66.9834498201299,"selenium.mug","Selenium","Madagascar","Antanambe_14",2015,"fringing","fore reef","restriction",1.14623753777794,0.0542559394483462,-0.404885812647333,-0.499004998330206,-0.847624520577783,0.733227937285068,0.565979016229431,0.974973100436198,-0.427126569222262,0.701407485509783
0.00011696023465655,235.402579234487,0.1183378669961,804.626492853283,679.94,230.160841447912,62.0066377663481,"selenium.mug","Selenium","Madagascar","Antsi_20",2015,"fringing","fore reef","no-take",1.82209145888576,-0.710625426884242,0.87781870055154,-0.552951645299258,-0.847624520577783,0.373829691104829,0.456669408378809,2.26905728492166,2.17910891295775,1.36802824346453
1.9508727435787e-05,0.379682048322695,0.0256001474666586,2.30145325725261,8.99,190.809595215679,58.911165255901,"selenium.mug","Selenium","Madagascar","Antsi_22",2015,"fringing","fore reef","restriction",1.55762688106096,-0.164281593789536,0.307727805796485,-0.552951645299258,-0.847624520577783,0.373829691104829,0.456669408378809,2.26905726276785,2.17910891295775,1.36802822361377
8.51264678640174e-05,30.7323182495113,0.0849962438603081,129.53427564311,152.4,225.201511524055,75.6883230933334,"selenium.mug","Selenium","Madagascar","NK01",2016,"fringing","fore reef","restriction",2.13063346634802,-0.710625426884242,0.711542189581316,-0.552951645299258,-0.350207546961378,-0.344966801255648,0.266761468207936,1.19909957510877,5.80944522458706,1.1247086667323
0.000108781301755372,35.8079953153874,0.0915221787640805,95.2517075487168,104.075,258.134718808319,54.5912686895939,"selenium.mug","Selenium","Madagascar","NF01",2016,"fringing","fore reef","restriction",0.514461046307591,-0.20070451599585,0.735295976862777,-0.552951645299258,-0.702544569939665,-0.344966801255648,0.359257160684173,0.580467835010352,1.28623660317584,0.686672442274557
7.86140437268144e-05,204.449997333343,0.0725961573064456,560.268103628224,771.76,245.072647159393,57.3628005359665,"selenium.mug","Selenium","Madagascar","Imor_18",2015,"fringing","fore reef","restriction",1.1168525846863,-0.710625426884242,0.830311125988619,-0.552951645299258,-0.847624520577783,0.373829691104829,0.466648282610154,1.93258424758074,1.17130334057937,0.868540498622493
6.03023849412701e-05,53.3737848398783,0.0544806371570285,190.077494977157,348.89,209.177525734225,64.6346906429629,"selenium.mug","Selenium","Madagascar","Imor_21",2015,"fringing","fore reef","restriction",0.734848194494923,0.782714383574621,-0.404885812647333,-0.499004998330206,-0.847624520577783,0.0144314449245908,0.456669408378809,2.26905725970402,2.17910891295775,1.36802822095659
0.000125272001023904,361.937953485672,0.126852073880558,1195.3270921765,942.3,227.209441020298,59.345571293645,"selenium.mug","Selenium","Madagascar","Imor_19",2015,"fringing","fore reef","no-take",0.911157913044788,-0.528510815852673,2.16052321375041,-0.552951645299258,-0.847624520577783,0.0144314449245908,0.456669408378809,2.269057272195,2.17910891295775,1.36802823193703
4.72553849761665e-05,432.867321595086,0.047512234812462,1151.11217136589,2422.77,245.789629519816,33.2511246950911,"selenium.mug","Selenium","Madagascar","Ranto_01",2016,"patch","fore reef","restriction",-0.146700398254404,-0.892740037915811,2.39806108656502,-0.552951645299258,-0.847624520577783,2.49427934356824,0.531983746358565,1.55090675258697,0.852108693885111,0.926111268827847
8.85918367693414e-05,53.1993076540081,0.103520805186102,199.929731055919,193.13,256.252133871663,57.6965782306336,"selenium.mug","Selenium","Madagascar","Maintim_28",2015,"fringing","pinnacle","restriction",-0.822554319362221,3.18662724919133,-0.357378238084412,-0.552951645299258,-0.847624520577783,-1.42316153979636,0.340329136802433,1.88793403710204,0.961717005214307,0.62457003204939
5.09594188276047e-05,116.813503001691,0.0532371502974349,338.982230803887,636.74,264.324256682568,51.754393462971,"selenium.mug","Selenium","Madagascar","Maintim_27",2015,"fringing","pinnacle","no-take",3.23256920728468,-0.273550360408477,-1.06999185652823,-0.552951645299258,-0.847624520577783,-1.42316153979636,0.340329136802433,1.88793403971458,0.961717005214307,0.624570034503409
0.000133582794961142,82.657341709278,0.136576588564096,309.878621793076,226.89,220.615941620201,66.1701913911323,"selenium.mug","Selenium","Madagascar","Malo_02",2015,"fringing","fore reef","restriction",-0.176085351346048,0.782714383574621,0.49775810404817,-0.552951645299258,-0.847624520577783,1.09262618346531,0.612111339688404,1.93603054449807,-0.245413823248819,0.694902399116379
0.000105008244562944,84.1158146154202,0.103162873261149,288.31959819026,279.48,230.640538575054,66.5607089881165,"selenium.mug","Selenium","Madagascar","Malo_03",2015,"fringing","fore reef","no-take",1.41070211560274,-0.747048349090556,0.1176975075448,-0.552951645299258,-0.847624520577783,1.09262618346531,0.581411094442949,1.83495869302077,-0.290934992771318,0.963870198648897
2.44156805322548e-05,57.8434263905855,0.033552730451478,226.249416707361,674.31,250.3626608433,47.9160665745601,"selenium.mug","Selenium","Madagascar","Manam_06",2015,"fringing","fore reef","restriction",1.29316230323616,-0.455664971440046,-0.262363088958569,-0.552951645299258,-0.847624520577783,0.373829691104829,0.531983746358565,1.55090675258697,0.852108693885111,0.926111268827847
9.9209993794771e-05,126.562113221644,0.101145172483954,469.495661636017,464.18,232.505085344026,73.0723634525853,"selenium.mug","Selenium","Madagascar","Manam_07",2015,"fringing","fore reef","no-take",0.558538475945058,0.272793472686229,-0.214855514395648,-0.552951645299258,-0.847624520577783,0.733227937285068,0.531983746358565,1.55090675258697,0.852108693885111,0.926111268827847
6.07302106975168e-05,45.2512369569046,0.0597679315034828,145.732147384942,243.83,245.500087083571,74.7611022975337,"selenium.mug","Selenium","Madagascar","Mand_11",2015,"fringing","fore reef","restriction",2.52733033308522,-0.419242049233732,-0.0723327907068845,-0.552951645299258,-0.847624520577783,0.373829691104829,0.591502681800615,1.03293487613649,-0.404985949023043,0.839287803920462
9.76818826050422e-05,125.408378355035,0.102174227511264,472.392323475579,462.34,222.091358389624,67.5158358643528,"selenium.mug","Selenium","Madagascar","Mand_12",2015,"fringing","fore reef","restriction",0.64669333521999,-0.309973282614791,-0.309870663521491,-0.552951645299258,-0.847624520577783,0.373829691104829,0.591502681800615,1.03293486990181,-0.404985949023043,0.839287797445736
8.01583545533883e-05,161.196494563865,0.0745605978416112,389.154128314721,521.93,265.304076734385,45.9695863113419,"selenium.mug","Selenium","Madagascar","Mand_10",2015,"fringing","fore reef","no-take",0.323458851211904,1.91182497197035,-0.404885812647333,-0.552951645299258,-0.847624520577783,1.09262618346531,0.591502681800615,1.03293489172319,-0.404985949023043,0.839287818488595
0.000129519663303632,303.291675618024,0.132734693089715,975.453986047008,734.89,241.943482734759,56.6027476780913,"selenium.mug","Selenium","Madagascar","NT01",2016,"fringing","fore reef","no-take",1.20500744396123,-0.637779582471614,0.687788402299855,-0.552951645299258,-0.806173106109749,0.373829691104829,0.210091914353705,1.02886191144175,3.20025935732516,-0.333437790831509
0.000121911533531358,265.674381196515,0.123430719653822,754.75416453919,611.48,256.050508147155,50.392856038446,"selenium.mug","Selenium","Madagascar","NT02",2016,"fringing","fore reef","no-take",1.58701183415261,0.0178330172420325,0.49775810404817,-0.552951645299258,-0.847624520577783,-0.344966801255648,0.210091914353705,1.02886190829777,3.20025935732516,-0.333437792937183
0.00018661875791434,54.9844934572004,0.182623326074803,116.340189875954,63.705,288.494893329772,56.086875759616,"selenium.mug","Selenium","Madagascar","Nosy Komba",2020,"fringing","back reef","open-access",0.264688945028615,-0.929162960122124,-0.262363088958569,-0.499004998330206,-0.184401889089243,-1.67474031212253,0.261992885207718,0.829683927828615,3.82659080844676,2.00988268991565
0.000301532079175629,528.985306815014,0.27309543506174,1668.681382086,611.025,225.717541152683,59.4668082948144,"selenium.mug","Selenium","Madagascar","Tandavandriva_North",2020,"lagoon","back reef","open-access",1.1168525846863,0.0178330172420325,0.355235380359407,-0.552951645299258,-0.184401889089243,2.63803864204033,0.531983746358565,1.55090675258697,0.852108693885111,0.926111268827847
0.000135388772579273,25.2029407903686,0.133831597915792,85.4648584290248,63.86,225.413678843516,63.863680176967,"selenium.mug","Selenium","Madagascar","Tandavandriva_West",2020,"lagoon","back reef","open-access",0.558538475945058,-0.929162960122124,0.925326275114462,-0.552951645299258,-0.26730471802531,2.81773776513045,0.531983746358565,1.55090675258697,0.852108693885111,0.926111268827847
6.90504587406571e-05,43.4320623338331,0.0642186989004483,148.826834701789,231.75,223.565388406413,60.0865206492236,"selenium.mug","Selenium","Madagascar","Antsa_09",2016,"barrier","fore reef","open-access",-1.35148347501182,4.06077738214286,-1.11749943109115,1.11939441074135,-0.847624520577783,1.09262618346531,1.13934101877108,-0.0744626546762934,0.0489849152676945,0.540324150278322
0.000145127644557543,72.3688825038332,0.147330485284662,213.172479158378,144.69,264.747520633663,66.4763272778022,"selenium.mug","Selenium","Madagascar","Iha_01",2016,"fringing","fore reef","open-access",2.23348080216878,-0.929162960122124,1.63793989355828,-0.552951645299258,-0.847624520577783,-1.06376329361612,0.198268226110582,2.08971268531435,3.21301787667214,1.19537539936469
0.000158394700895812,106.458131136374,0.159594537373016,216.521908853971,135.67,336.965158197584,45.5761831602946,"selenium.mug","Selenium","Madagascar","Iha_02",2016,"fringing","fore reef","open-access",0.470383616670125,-0.856317115709497,3.30070500326052,-0.552951645299258,-0.806173106109749,-1.06376329361612,0.198268226110582,2.30610025056284,5.23089869560069,1.1395916053694
0.000132228844348923,42.0512800373642,0.132923267911861,139.795400862904,105.17,240.98453440245,65.58462367006,"selenium.mug","Selenium","Madagascar","Marofot_01",2016,"fringing","fore reef","open-access",1.3813171625111,-0.710625426884242,-0.357378238084412,-0.552951645299258,0.0643065977189599,0.301950041868781,-0.142356432500737,-1.3768676042005,-0.505017223938419,1.04369503780765
8.19267928171163e-05,22.499545458554,0.0875849412903538,88.1542434087411,100.65,227.927239496992,68.482728598323,"selenium.mug","Selenium","Madagascar","Marofot_02",2016,"fringing","fore reef","open-access",1.70455164651918,0.600599772543052,-0.594916110899018,-0.552951645299258,-0.764721691641715,0.0144314449245908,0.0830159993039648,0.569000114383782,-0.267598614884269,0.945890709602072
0.000186172979915385,45.1866148397517,0.188244892862945,168.507415846266,89.515,225.306118678931,63.2336867659526,"selenium.mug","Selenium","Madagascar","NS01",2016,"fringing","fore reef","open-access",1.23439239705287,-0.455664971440046,1.06784899880323,-0.552951645299258,-0.806173106109749,0.0144314449245908,0.195453190075637,0.82975113281691,2.02245890168742,1.70582502500479
5.37688148460606e-05,22.8754544118442,0.0435335605732399,78.9219919632266,181.29,185.812526787983,45.5288616316342,"selenium.mug","Selenium","Madagascar","Andra_06",2016,"barrier","fore reef","no-take",-1.64533300592826,-0.455664971440046,-0.832453983713624,-0.499004998330206,-0.847624520577783,1.09262618346531,0.65968447889759,-0.894349522875197,0.785529533674519,-0.28400142884996
0.000147525233345996,23.1035900783334,0.133063491035913,68.6208423272201,51.57,276.347760150665,58.1577890907367,"selenium.mug","Selenium","Madagascar","Andre_07",2016,"barrier","fore reef","no-take",-1.08701889718702,-0.564933738058987,-0.594916110899018,-0.552951645299258,-0.847624520577783,1.09262618346531,0.564550667660493,-0.879844775799631,1.0268178389562,-0.214058835838503
0.000104852113754892,52.0070907850781,0.112471899064136,217.149495523128,193.07,217.308985790368,70.389890545382,"selenium.mug","Selenium","Madagascar","Belo_04",2016,"patch","fore reef","no-take",0.734848194494923,-0.637779582471614,0.022682358418958,-0.552951645299258,-0.847624520577783,-0.344966801255648,0.732161196033889,-0.859033818141765,0.505702401630206,-0.287122059853087
8.78583860525089e-05,150.418785551662,0.0917275056831539,527.616612689501,575.2,239.591295106898,62.7529533243842,"selenium.mug","Selenium","Madagascar","Sal_N2_02",2016,"barrier","fore reef","no-take",0.558538475945058,-0.164281593789536,-1.16500700565407,0.0944081183293663,-0.847624520577783,1.09262618346531,0.939760236619464,-0.39912864763617,0.00857876217496022,0.0914640362507609
9.65261616809609e-05,306.616544465888,0.0903509103655275,981.147640932373,1085.93,225.781748932436,60.9938761640562,"selenium.mug","Selenium","Madagascar","Andravona_08",2016,"barrier","fore reef","restriction",-0.323010116804269,-0.419242049233732,-0.689931260024861,-0.552951645299258,-0.847624520577783,1.09262618346531,0.65968447889759,-0.894349522875197,0.785529533674519,-0.284001466357003
0.00010557629718705,387.688770504252,0.101500989169207,1164.78475131015,1147.56,243.099570489475,57.2245728131042,"selenium.mug","Selenium","Madagascar","Andravona_12",2016,"barrier","fore reef","restriction",0.29407389812026,-0.710625426884242,-0.927469132839467,-0.552951645299258,-0.847624520577783,1.09262618346531,0.564550667660493,-0.879844606311198,1.0268178389562,-0.214058821511709
0.000119213303122726,111.473854879308,0.123536662501537,380.875884158489,308.31,229.340303261889,57.4353920257682,"selenium.mug","Selenium","Madagascar","Anka_01",2016,"barrier","fore reef","restriction",-0.352395069895914,-0.455664971440046,-1.02248428196531,-0.552951645299258,-0.847624520577783,0.733227937285068,0.898001585935903,-0.410620298251362,0.293703023343632,0.700787301437014
6.80036231473629e-05,31.9483186329177,0.0832278378294204,136.019255364622,163.43,237.758482694484,74.9681645847561,"selenium.mug","Selenium","Madagascar","Beko_03",2016,"patch","fore reef","restriction",0.0296093202954615,-0.164281593789536,-1.02248428196531,-0.552951645299258,-0.847624520577783,1.09262618346531,0.732161196033889,-0.859033818141765,0.505702401630206,-0.287122057963971
4.49710401199413e-05,189.355604864997,0.0503887358387401,651.098050140281,1292.15,237.572791951492,48.3807663900358,"selenium.mug","Selenium","Madagascar","Sal_N1_11",2016,"barrier","fore reef","restriction",0.000224367203817225,0.782714383574621,-1.02248428196531,-0.33716505742305,-0.847624520577783,0.733227937285068,0.898001585935903,-0.410620298251362,0.293703023343632,0.700787297518306
0.000102634256707853,70.9085831384897,0.099053246902765,195.441961463846,197.31,275.491478938529,79.2265056149895,"selenium.mug","Selenium","Madagascar","Sal_N2_05",2016,"barrier","fore reef","restriction",-0.205470304437692,2.93166679374713,-1.16500700565407,-0.552951645299258,-0.59891603376958,1.09262618346531,0.732161196033889,-0.859033818141765,0.505702401630206,-0.287122039072818
6.94007604336586e-05,144.124477787695,0.0652678993955869,555.801850882999,851.57,204.063015006837,66.2407410109431,"selenium.mug","Selenium","Madagascar","Sal_N2_13",2016,"barrier","fore reef","restriction",-1.38086842810346,3.55085647125446,-1.16500700565407,-0.552951645299258,-0.847624520577783,2.53021916818626,0.849152708540709,-0.720824124974648,0.275451764742644,-0.397590034233828
1.0850564335049e-05,0.332461617222229,0.0065417519699703,0.64305421864808,9.83,254.870827123051,66.6426547659541,"selenium.mug","Selenium","Madagascar","Sala_14",2016,"barrier","back reef","restriction",-1.70410291211155,3.55085647125446,-1.16500700565407,-0.391111704392102,1.97107166324851,-1.7825597859766,0.849152708540709,-0.569577799870647,0.547725104836443,0.768648344658809
6.28973459192606e-05,133.969101270461,0.0571148009249853,392.669967839367,687.51,237.21472779236,56.4054115470131,"selenium.mug","Selenium","Madagascar","Tsand_10",2016,"barrier","fore reef","restriction",-1.2045587095536,2.23963127182717,-1.11749943109115,-0.33716505742305,-0.847624520577783,1.09262618346531,1.05222792701284,-0.35237193078179,-0.0676088714756758,0.680229302507647
6.81281357497643e-05,92.7485036373254,0.0699646717400221,285.833669926686,408.54,250.264164773408,67.4395803988381,"selenium.mug","Selenium","Madagascar","Vato_26",2015,"fringing","pinnacle","restriction",-0.646244600812356,0.0178330172420325,-1.06999185652823,4.94960634554405,-0.847624520577783,-1.42316153979636,0.340329136802433,1.88793405120973,0.961717005214307,0.624570044765671
9.96484079222924e-05,245.091044265377,0.0944574418120881,662.260016032913,701.12,268.778768388591,70.0782297172542,"selenium.mug","Selenium","Madagascar","Vato_25",2015,"fringing","pinnacle","no-take",0.176534085753683,2.93166679374713,-0.974976707402388,-0.552951645299258,-0.474561790365479,-1.06376329361612,0.340329136802433,1.88793406113736,0.961717005214307,0.624570053689377
0.000114154073359718,176.769894834445,0.123097998984627,597.209942073918,485.15,248.5235477362,66.6653804129006,"selenium.mug","Selenium","Madagascar","Vohi_16",2015,"fringing","fore reef","no-take",0.617308382128346,0.564176850336738,0.782803551425698,-0.552951645299258,-0.847624520577783,0.373829691104829,0.466648282610154,1.69232716151374,0.661570561510384,1.26771652326598
0.000121916070721995,124.385425303354,0.125527932476333,469.323833942514,373.88,220.550326270253,69.6261642260215,"selenium.mug","Selenium","Madagascar","Vohi_17",2015,"fringing","fore reef","restriction",-0.940094131728798,3.80581692669866,-1.06999185652823,-0.552951645299258,-0.847624520577783,1.09262618346531,0.466648282610154,1.69232718667341,0.661570561510384,1.26771654536139
0.000130092256926715,537.839843941425,0.154144270748583,1417.97314661621,919.9,304.252850876994,45.8366927511719,"selenium.mug","Selenium","Solomon Islands","KOL01",2016,"fringing","fore reef","restriction",0.0396002043466206,0.527753928130425,-0.879961558276546,-0.552951645299258,-0.737363758092813,0.373829691104829,-0.741422221481295,0.385604289628373,-0.505017223938419,0.51770965835948
0.000193652436884026,695.651899363377,0.216472934022223,2106.46925791238,973.086666666667,261.820063847179,62.5254481947093,"selenium.mug","Selenium","Solomon Islands","KOL03",2016,"fringing","fore reef","restriction",-0.763784413178933,-0.468048764990193,0.418895530273721,-0.372769844422624,1.63946034750424,0.373829691104829,-0.704001035358885,0.526156921831269,-0.505017223938419,0.0282862398204306
0.000150542487370998,576.669500582247,0.147836070006879,1785.51477485308,1207.76666666667,244.253278166726,47.7118421194155,"selenium.mug","Selenium","Solomon Islands","KOL04",2016,"fringing","fore reef","restriction",0.744839078546082,-0.20070451599585,0.165205082107722,-0.517346858299683,-0.460468309446348,0.373829691104829,-0.714293193606738,0.584489719207049,-0.505017223938419,0.0472882944813654
0.00013004203770343,696.290830118947,0.143591170920234,2000.43561130287,1393.14666666667,264.416008218784,56.8789946842448,"selenium.mug","Selenium","Solomon Islands","KOL05",2016,"fringing","fore reef","restriction",-0.0779396080199563,0.260409679136082,0.640280827736934,-0.480663138360728,0.61726846672253,0.373829691104829,-0.714293193606738,0.584489711252183,-0.505017223938419,0.0472882927556086
0.00017478168385726,969.520787323473,0.191521527712025,2970.25630087841,1550.87333333333,261.332701182405,55.5192459718043,"selenium.mug","Selenium","Solomon Islands","KOL06",2016,"fringing","fore reef","restriction",0.881772959953144,-0.127858671583222,-0.0248252161439632,-0.445058351361154,-0.26730471802531,0.373829691104829,-0.729601714546191,-1.3768676042005,-0.505017223938419,0.206159075809645
7.64118977032194e-05,777.507344314869,0.0860991847770821,2026.86377881012,2354.10333333333,287.858844427572,46.4872208309341,"selenium.mug","Selenium","Solomon Islands","KOL07",2016,"fringing","fore reef","restriction",0.64669333521999,0.576560643886885,-0.468545962561648,-0.445058351361154,-0.792079625190618,0.373829691104829,-0.666752107029664,0.564738043673716,-0.505017223938419,-0.431772499736325
0.00011986277400673,735.309647238698,0.129908148578999,1921.55803106435,1479.16666666667,293.737746282689,45.2591348242788,"selenium.mug","Selenium","Solomon Islands","KOL08",2016,"fringing","fore reef","restriction",0.0589942733871057,0.795098177124767,-0.341225662733019,-0.552951645299258,-0.626273967318483,0.373829691104829,-0.666752107029664,0.564738051963676,-0.505017223938419,-0.431772489131088
0.000216763261060178,290.038313560325,0.231086754467307,917.830371393251,397.18,247.731196415242,57.1898192287291,"selenium.mug","Selenium","Solomon Islands","KOL10",2016,"fringing","fore reef","restriction",-0.371789138936399,-0.613740453815447,0.450250529485249,-0.193666976485371,1.39075186069604,0.373829691104829,-0.768798179201656,-1.3768676042005,-0.505017223938419,0.445277802217337
0.00018668774734108,533.634615873253,0.197548950758264,1725.46497053795,873.436666666667,245.940260882527,55.6762153884562,"selenium.mug","Selenium","Solomon Islands","KOL11",2016,"fringing","fore reef","restriction",-0.587474694629067,0.843176434437101,-0.0884853660582777,-0.0857736825472673,-0.433110375897445,0.373829691104829,-0.727354988788941,0.595615996200151,-0.505017223938419,0.295898845614164
8.81878567261367e-05,1267.46869275164,0.10783085471295,3317.48813248039,3076.56666666667,289.974649145871,52.9048942297181,"selenium.mug","Selenium","Solomon Islands","KOL12",2016,"fringing","fore reef","restriction",-0.548098857486264,-0.103819542927055,-0.214855514395648,0.310194706205574,-0.294662651574213,0.373829691104829,-0.761204543780975,0.630958173525499,-0.505017223938419,0.331677516630851
0.000249639539917699,881.421969766983,0.239053081953431,2514.25672631734,1051.75666666667,252.748803494998,57.0478827794812,"selenium.mug","Selenium","Solomon Islands","KOL13",2016,"fringing","fore reef","restriction",-0.46993488226249,-0.24951123175231,1.24172672170352,-0.372769844422624,0.893334887079635,0.373829691104829,-0.761204543780975,0.630958173525499,-0.505017223938419,0.331677517517137
0.00023855507741314,469.333095480823,0.229971090549017,1607.55158285876,699.023333333333,222.868567500331,61.1657656286884,"selenium.mug","Selenium","Solomon Islands","KOL14",2016,"fringing","fore reef","restriction",-0.136709514203245,-0.49208789364636,-0.531255960984704,0.20230141226747,1.08649847850067,0.373829691104829,-0.7981874584137,-1.3768676042005,-0.505017223938419,-0.0619327047786083
0.00022825745255531,438.855966486977,0.234627791147539,1538.72815897742,655.816666666667,227.243600142351,57.0432418761702,"selenium.mug","Selenium","Solomon Islands","KOL15",2016,"fringing","fore reef","restriction",-0.920700062688313,-0.856317115709497,3.61710544984958,-0.552951645299258,-0.294662651574213,-0.704365047435886,-0.815675419998222,-1.3768676042005,-0.505017223938419,0.0310137900824371
